subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
210112,198451.3417727281,203715.66755943384,193639.1531421752,209447.667398158,240753.3928528669,227944.06002840085,191665.71593814783,202992.37992118928,227541.34268572708,211243.10618039215,214555.64936141588,223728.60834488567,230907.96252051185,188588.345203543,230128.7810929459,216925.26536334545,208108.29810644535,184527.8627827655,202313.76562018457,219349.15837979285,197916.05606902143,211794.47222001795,203227.46828858356,208092.82669663045,205437.1304244273,183710.5277567587,201197.79592938424,190968.17371350247,189905.80448588327,188904.31778202223,177274.96542778486,194070.69982463692,205379.1556621265,199178.24456965004,202036.1015499242,198690.53201067224,212859.0666303642,203033.0555400279,232899.74713407955,230940.4784634148,199328.33228756388,208032.0914596264,222356.3033867412,204328.73248515287,228255.53645189063,218960.77810030087,222466.95830589984,193537.2863919056,238853.5592583597,205587.209854829,203714.3722031935,192719.63740841745,193869.5070219417,211121.9047401229,203703.8009212503,208315.2769658125,213491.1928087879,200676.1222289276,192639.3768535706,190693.65241779925,202509.89500332196,205363.0331465004,193104.24459338453,203072.5763203328,180206.8205870239,203613.30588266256,200502.82997678284,197401.2436175245
210415,198753.74653815024,216845.4289336847,201251.7780127174,208739.7366090528,228597.69616441889,242940.02873290743,197880.07421874057,229146.92744710427,246797.35987445564,211482.35628925607,234741.80009531332,236978.9415495621,256204.38695677865,199760.4786840889,222175.33464176307,237178.8904404181,215570.3116862619,197789.34096401124,216100.7876973516,217414.95031249587,209683.09975159177,216078.8353931548,213863.69983308364,221923.17291110815,224220.80447046168,200550.9544098197,210004.74389340053,212902.8453920737,202446.31688167452,198164.84865509265,208379.24482823463,218910.6092604453,213544.49029243155,202700.51223928612,196509.83443860512,208407.4582644877,219235.88732560567,203293.30367326492,232912.996110158,223053.91760426384,207923.26972463308,207899.9657223259,238368.37976521056,209177.873784649,230349.381401178,217564.52138663927,244686.35731937856,193956.35455311488,229230.6914744988,216717.01768623764,213315.72515939976,202425.47288260725,199972.1210821979,214002.9746136525,213297.97518456497,203301.9663739586,227116.89925682795,212917.6570679662,223870.82479256077,201973.6063456841,215605.85502140623,223616.79595732727,205143.70282186632,214296.23234129892,208312.91775811985,205343.56044825225,200822.4778154969,199318.0671274536
210617,207245.63698845592,209212.60953931123,194210.1562825386,207127.00917969825,238168.4564223677,231241.60910101872,200468.9125879014,219151.32302984377,239101.1168858991,210457.55790788063,219593.98434786013,223813.5182454103,240647.20331672035,197118.82518764192,235344.36896718905,235515.84829367697,201162.8938591857,191875.05762219895,200225.45859553057,213477.5544768216,208029.7573443411,210558.07031925616,203932.49726547688,217439.01507595007,220131.1245751849,183387.97440683912,206109.70391754695,203225.89382224745,195425.69292696065,200412.2631887969,187047.70721089764,212588.4785552748,208964.75991078728,200467.0556819372,204772.1733096849,196112.9429024096,214555.64541060777,200526.3655030437,231141.6722093504,228830.7300254001,207078.93509761532,216458.04255880736,227936.09047766085,208747.11220578884,227356.4926171056,217607.91265414256,235860.5209537564,195886.93199040397,226676.7508356676,210105.66243821968,214221.45210482983,186564.4750009224,201991.3553952475,216447.2699239031,213829.0050993574,200879.5131686028,220211.8802313349,206347.58974255732,209317.5438095508,193116.30974499483,202461.87913791463,215847.23586543725,200794.1798715523,210181.5693991131,208849.9178274467,207600.3367677363,203220.199592178,218656.3160340255
211114,204867.45736216687,218008.24444583565,202318.98598469447,210600.4232803992,236957.64002657653,227169.85745880223,201946.934436636,208833.56140682212,241697.17964618927,222710.8225132147,226290.5857550361,243692.9084538628,241837.1321871504,190186.1860296185,231634.98788840868,229487.98956956912,207779.33246167624,193114.56210373784,204302.6685191674,227759.2026482373,203855.34589793,204079.83611983884,210632.63936103467,217567.05392466224,223206.88430662677,188837.51857159764,205371.82003603288,210875.58575831883,195962.51775902187,194789.6949760253,207844.95465152623,226772.54849838375,217673.14418168247,213470.35260706447,194988.82512230732,204408.32197241188,215116.9588394781,213228.5628997132,240653.13622067144,230122.3585550153,206712.3970483293,211929.78015448563,238239.60240943969,222050.18454993275,219700.61894969924,228107.74797349848,231343.41013465385,198955.00674394792,240575.7203067649,216832.8507288743,201427.2048883972,195019.2755412113,185560.3544360926,224447.74068993688,203000.30458383443,205711.59760544196,218027.6608190041,214415.2605575412,212880.7048894046,191353.93383327368,209773.32735371595,215381.6482581661,196456.5478576932,206097.9485062572,210144.44416698703,216931.1173589863,209413.63431421155,209966.63972552947
211215,199202.91339044963,203731.1290947309,195830.1254094623,211594.9615773722,229024.49099978013,222050.95575530344,192775.39184823824,212983.4139055685,247392.0675073628,203891.73014959696,214642.73270051784,224506.7550138845,238904.1493901757,185207.26543149105,236021.2693674162,225177.0720621576,199678.94223510995,184329.8234785902,186063.2980013522,218734.06862118232,198419.9375188712,212355.0193825177,203085.72066085017,217607.28977398496,206059.55593876663,177177.71067968837,201158.6322566988,200860.60594653693,185071.0156865003,190829.33132300436,176801.37135213296,217782.2398051115,208262.54215731772,199826.1103374335,208717.9383321345,188246.2373733988,206594.94476940943,199900.57270749335,235174.34469747127,228132.6459625608,201832.29227062088,211066.7033988486,239757.82094365067,212019.5143617689,222705.55815638904,218671.37460289893,222169.8815199818,196613.50740452384,241968.26188322096,203836.40963839757,209451.20953244992,186906.13412552772,190577.24743665583,212062.0658130273,204901.90331661308,204318.27386741363,216689.178484638,201821.520921049,203276.648253546,189374.2269611692,197897.31461311565,212865.50040406035,203500.01398241048,205670.8484310489,174674.7467479584,208456.939651147,201427.14065057988,207961.5949558376
211316,207803.4004362251,211654.5115685899,194824.7092446008,213667.9845892238,216102.57870515576,215018.6585384009,202731.03619542764,210048.8142351049,240598.49072779532,220804.74909390285,216006.5282097854,231312.2235711955,232720.60647113185,182507.0586596927,218113.14112016445,233522.7074603357,203338.61130328663,187578.52826309035,194910.44396933843,223305.39934613276,197079.41578127223,212331.47227102105,205688.26487351503,215260.0649721017,208000.97812954217,179865.32526566886,204042.6738001118,203227.369501672,188100.30106268436,193487.8367388708,180338.11015290732,201370.8046522101,213163.1318676129,196014.82501675925,212252.2737354833,177576.29143899554,211249.21604955412,205002.7909392324,244185.6164372007,225576.4468556097,202887.66718522875,210964.1429193313,231440.4368095774,205724.1855078915,219612.7027757693,222033.2918188056,230428.65405743168,192658.4604581796,233850.58358434137,209353.97964938608,197829.46240703887,198336.99069130397,203349.6516466837,214712.20595909003,203004.7139705793,204113.3790636373,209916.72307229403,202357.64509439867,193121.99727876016,190700.5794073929,196533.6578716894,214405.52484528563,198787.6786514447,197040.0447255527,193068.94064885643,206605.08853797757,192771.79387293596,209983.05916280864
211417,199461.8654348201,222395.3536235536,205211.7462615958,198970.2291317517,243496.5169088103,218832.8014704992,204468.88902755216,210801.1596787347,245511.9342667952,211038.0969381724,228371.82529576556,220697.18405480395,240384.0180228885,199992.84517525224,226214.25230142428,233866.71422212265,208025.71900712344,186053.86504990497,207927.950550133,220659.44808938404,205020.23023290376,228924.9368203034,208622.5963136332,219262.14476038268,214122.10344303865,187945.91384326015,206115.9805554322,202935.53952705456,199045.3757419065,205936.20948407263,188079.46779625744,222828.94747709617,206637.4957937493,199897.4077892821,207200.47682185093,214099.0004876665,208831.40807407963,199652.4470272061,235184.61315512765,242671.5378920649,194706.4451213034,216386.9775977246,241761.99896328876,205157.9916464138,238004.3957170672,213336.07492610207,230055.4750211605,198376.8227920594,233023.43853225224,216679.2846296265,207347.67061538648,206303.85316915475,210748.88226303592,208391.3426419688,209596.07061243523,224152.9593175817,215817.7042706426,208283.45938514653,209314.151791698,196944.2503113462,208542.75066729813,216222.96434622072,207633.3645310937,194432.06098719247,209360.45144231556,220503.1939639804,196062.0531338193,204216.1771649902
211619,173900.19073342092,200492.4531186835,202482.51129050876,193607.93151766137,221297.2350743471,208941.8551024996,193276.21511601395,201403.54446094055,224701.35932640804,204663.5638777973,209625.1049940126,203905.9724047616,215840.7040978661,181997.31485445303,214618.767459985,233480.8646827744,186421.93723959185,181303.50938900103,191376.17548344875,203093.7190758842,191399.85661393896,219295.97025588108,196107.93354122905,212767.71627624272,219023.31166871617,180380.7075153344,208080.21873625548,199104.03779004735,185522.03380801424,190167.12656049468,188384.7672127169,208622.0206578666,186025.9416899042,179977.96272425252,208292.5724334501,189869.54826935544,196686.21132826048,191754.3161685471,223331.2374053198,234644.1279265825,186484.8990858752,211777.76496188084,213041.24295373895,209839.5203559752,223659.86713305832,212464.149682812,217947.677713307,195143.243482629,227170.89355409905,205572.00579227187,208804.1587173636,190234.17979528723,213021.9446471476,200521.05902645685,195099.50467716216,204108.4120016773,205625.7858264512,196705.0658746517,184580.38824737028,192611.01051798425,202772.4611870443,199890.4986185989,196769.9153624612,189928.85706695376,185482.9953042006,194599.332003928,200855.93833516788,216284.1055209843
211720,191138.4105941086,207880.99667567667,199555.2491017169,195592.35050304487,224641.7124178401,210793.8131868345,193153.92729851312,194910.77156497384,236288.615572432,204272.3933646477,210979.6621439474,205184.8375461004,216935.5154961569,177312.77304992732,215541.51508059195,237148.8021236101,202556.72304807507,183749.2171584968,193437.5787669086,206569.51744852168,197321.49073660263,216483.29922885416,200011.6243839076,219052.8615473806,208769.0620343799,184744.8460817346,209543.73704698472,203438.1064616445,180431.79953104083,197474.69389635627,195331.91147563024,199434.94517393183,187350.016602714,193628.22492066564,201959.6126005476,196290.4053560005,206783.1132559255,187322.3248167451,212012.41618481328,222705.3566030148,191955.4944290628,202467.4292225373,214004.95899490465,204258.60699095303,218932.4884353465,201401.55543448016,211741.6638268584,193326.08671080327,227997.52724817157,202606.32110530787,197042.93588812737,200740.12905278747,193906.35441307447,197989.54924743783,198751.83544326265,206291.43008587245,208034.4745115766,197803.55521794,184741.3561098222,183398.4502730253,199102.037353498,209138.94074573583,195933.75331447303,195568.21844914352,192460.7520946478,187655.1895233496,182518.5845559098,198822.24463861683
211821,190470.2657024037,201274.2558746645,190016.99547022465,177519.97588407205,212894.80361700585,215656.415732867,181062.82276570343,203620.11824346488,222988.3560139109,193643.4496191973,212698.34767729547,207475.19748037477,223382.59347229943,179116.61880083458,215654.1767502748,216501.95277396447,195978.6020077067,177648.26918129442,195505.4644010248,197088.96513714688,192747.9448851728,202929.42909387453,194715.43313371183,199821.6289560448,197891.94675312785,171769.46716038877,196091.84465344684,187785.2512285049,188286.8600822586,185787.2493502625,176186.14263817543,200384.59483088172,190309.04978320104,190733.86624158057,185448.42276938216,190466.50865714528,197120.85874301556,184300.20440112735,225556.5925446992,214374.9086578614,184425.60817895868,199636.76776333083,212696.68341016688,187980.68433548664,225222.29283175964,197284.61845022027,211395.107120554,185273.87022197436,217603.28528909117,193742.49864957196,190030.77621155037,188061.3296750057,182756.070599136,189327.109397136,193125.7961715392,189677.13549184796,204791.09076368425,189172.009983335,181109.96526671675,179584.92610408025,193305.2368956908,197987.29936932388,189904.33640066083,189482.9167433683,167572.04645958528,215737.68410016,185605.44094593253,192941.889277961
211922,217208.7254647425,232757.9958393841,207911.65738212215,196385.5471142407,240142.5491610885,220613.82157989583,196987.1691324309,209892.87167866188,240967.01860172383,212380.95979364408,217778.30012305707,217643.0317979933,243059.6275168904,196311.282809368,231795.99134980844,235446.93329617055,208844.9158898808,182158.69048393227,201980.85976887215,225180.97799142165,206523.62378425396,223192.07317329955,210561.27162573388,216935.94362663955,202275.0108838432,192439.97037944235,212925.83448151223,200334.14061339677,201037.59904762724,199743.48382273837,190746.30753163775,215427.9351698161,204285.0215746466,200387.52546603984,203329.09131284527,209088.2582756865,213491.44479097804,203803.69099038548,230579.36887581757,230133.24233801264,202169.22949531832,219499.03658220152,230162.85017547052,214229.72130501975,233283.92039150148,220779.60965191788,238697.96527144132,203519.7147069559,228577.91019267085,206544.7133029413,198001.1548085256,204895.1188714616,218300.1166450604,211178.53416156603,211867.51278592803,209800.4806871928,214892.6362293969,208517.90290926964,209412.41607644293,197371.54521248196,210114.12927291545,216760.6773692332,208052.0703310507,199649.8936057986,195880.3884248072,223732.50472098571,204760.41978211317,216713.4778374608
212015,187216.72899929935,198327.9082560011,193121.78452960425,193547.26538072343,236341.54621010745,222110.5951136361,193935.236280165,204872.7614121596,224502.36550931155,204568.2929432281,215480.3836509581,216181.77538897816,234860.0903566513,184440.9981516609,224282.38060479227,218977.26495192383,195973.7875556393,183442.51963086057,191410.16771253664,207363.62388543817,196451.14021629043,197023.3526839112,204857.32846718383,205182.7439322866,217473.00943644185,180486.8983297277,197738.7866282416,200908.0591871264,187668.9744938437,189936.3060090946,177996.5020099351,217791.2043109436,197478.01100848772,202005.25768045065,195802.07032578997,199130.7752125016,208502.4916280841,193665.3870164648,224584.4604422365,218237.70457338437,198311.0051025135,204889.0626105621,223269.97628275928,204197.64941266383,217734.5987796346,209829.4334398053,222169.0931140069,188541.86266434644,230399.14907604916,205487.43542071412,198670.37011519665,185342.8438738505,187461.51351673808,200649.5524274121,199602.0621719924,198177.17290533925,209730.93094263977,196518.90863907052,212576.90365864,185871.63208219307,197673.08974986523,205266.27887940948,192319.6768813664,202490.23003960933,190071.32287107347,209014.00880500468,194240.85115826363,199513.71760449331
212116,221478.2906581337,222156.88114105735,211548.27556172916,219893.5947072952,259313.32138693836,226377.8529748917,211437.2344972355,221512.198740145,246221.4689438836,231540.46237199512,224930.61192571296,232527.076378153,240490.99906857556,191825.14038115388,234423.0818934878,242845.4218043821,211877.64718501945,200258.1129654586,199577.3926466613,230058.1611310745,214719.02394833628,237422.62241899493,214364.0196341604,228899.96621084347,221994.3706444362,192979.7975561042,218267.33002950068,211693.52948816557,198554.89294273048,205498.3377171101,196257.1143563991,216228.87855759292,216353.55637695984,203202.8987054561,199543.76745881265,209281.7713252344,212868.97930941783,213333.0344741539,240762.77103797757,234967.9391748376,206432.54538598252,220440.4520777776,243973.62012174088,228509.89972748145,238527.4277914039,228950.9347505377,231775.3470468376,206749.2852407904,237530.00953057656,222008.1278494183,202957.80691311447,228315.063015566,221663.40284168348,219562.0222211232,208138.7203521507,229550.98021317023,220372.8321146471,217695.04787753185,203466.67804685,201235.6822595321,210980.1021077892,221514.7993926156,205154.3674247408,203455.72097396263,208657.2806154416,211026.33214527325,198716.0950119797,220971.4069129482
212217,181243.75932161984,215966.97688227965,186025.21617037093,192552.99069461145,214068.9515336275,207937.14620481493,185625.0647088205,199660.411067632,221795.77825204493,197232.83312199105,214522.04627208188,212140.58038244076,226024.28691240764,177603.7490130982,206670.19360157583,211466.8564534676,192869.6168075679,177931.12873010893,196599.32917231467,203176.39476725488,189549.73809387136,199683.01756718665,193849.1325670684,201700.4843379439,206114.37591260477,183355.05662843015,200063.13282796252,195112.5945787813,186726.3697376275,183701.5386081824,191078.5427951614,192356.7728928304,184499.11432689056,198970.4295057383,191408.95164630757,197181.71346494425,205968.8171875192,192645.95462054323,222616.6346781624,218416.1108110907,193827.2380732555,211580.43523664057,210370.8187526721,200934.5164580351,215719.86565500931,205005.17453392007,214633.29758450185,191417.08616144944,218539.00926491804,201634.86868221595,197451.7391287856,194387.25132859105,196116.29405591649,197898.88764619225,195704.0273976193,198714.31204847377,205986.8101778428,195149.96823598805,211402.0295585905,195393.80583864023,201582.27083237623,202138.12920853557,192699.48641018927,196649.7283126851,202592.0080834645,201156.95274930712,197310.6918444999,204369.1998573593
212318,203199.0128549699,213149.1126744755,205194.488047734,213710.8039906569,262462.2797713409,230045.88340942893,200210.4897467892,234469.35006067465,244568.4790175868,212782.94888603323,229454.2940877927,227619.15179974787,243517.8158754916,199579.83899299768,230916.1035615381,240555.0615430984,198079.6059413479,186890.01423715588,194996.45759878977,218852.67488277025,204344.78037285307,228023.4000984831,211015.69790294336,227309.27318932905,210492.21622882516,181152.06739964912,209980.60328921452,206743.0540702117,200724.65621984456,202825.80877031165,197444.16876404872,221923.12279117823,204458.44753268277,199847.8265132336,213138.8352423632,203575.7316004314,218816.23549413867,204997.18676396532,250150.38086777108,235348.93394569412,204371.80095280704,224370.76417672008,239228.97336188972,218270.0691854577,236470.6351785457,230099.4203186336,239813.27577376025,206882.1559850732,233076.20183200328,210327.00644340925,208073.4730144166,192300.59456544404,208890.98070031288,222581.04252982693,218887.466673148,216097.1570897597,225657.9188851618,213930.0554824424,204893.9966110348,191950.0386592003,206337.45942659973,222591.8673783878,209055.3454089599,208439.88396502007,191914.88557839784,225974.9904508139,208401.78768876157,215118.1875777918
212419,204554.85703122837,205829.98057660623,201371.36457857396,215230.2367264345,238793.7578381175,230867.31787949512,202728.7738423295,221646.3779197916,247200.38615371485,222530.52787699623,215721.03475039123,235929.9988380466,231510.398476842,199569.9531141692,228873.6235067759,231148.78120029543,213017.087111805,191730.6633321383,203942.72729466984,227318.7725783281,210930.010842051,211730.05442115504,215192.0805474096,219290.383148202,190560.42911014336,186228.3988601344,206830.24124436444,207390.6503231378,199514.45385650315,201079.54690049237,204048.2019363565,202337.6727307085,211308.95607622372,203394.31979833025,207533.66508326,201168.6645593551,218192.4098782744,205528.19587268864,236178.70895758516,233564.5216560619,205093.9054022436,216104.10194419057,233270.6194890884,218361.65412902317,227761.33878176077,235162.3271787826,226666.9845213119,196831.9425388069,238425.12051791008,203633.939543577,204948.5740514308,194271.64652085825,195608.72963363925,225970.9377540888,206248.42972329087,205740.5058609005,216081.48572730616,205002.1961341046,193153.71052819508,193607.8393417704,205558.6496675108,215822.57121702816,196133.05304099168,212519.62419861904,191091.6093819604,200902.38229068095,197843.61819257072,204033.65335902385
212823,182820.7906137568,205975.96545372327,192050.9335607408,193082.5303478256,238536.7221937188,209056.3178770925,186138.00500767183,204068.208111995,226397.0919139052,197231.14446176044,214869.71154656835,207831.5374976609,226791.3073107176,181001.1114954354,218338.9134601373,215212.9327890294,198021.4746757947,191071.31711850408,192294.5301336878,205870.48159805776,188715.70272085175,207840.89147805667,200707.45637446732,201721.149643872,195936.58938223103,180632.4307345672,199060.46254780944,190691.09921449336,185207.4209493738,188464.1195696789,166177.81500920566,213442.6595753608,200319.19228059592,190036.92825657423,207091.6386842065,186189.6499986313,205355.2953002588,187747.45710536232,229321.8919719689,216867.5652211764,189593.4101779673,205093.30873025532,217802.57902539,201506.73271675213,220002.22311847412,198702.9415571584,221362.7828609463,197797.50530429545,222049.9474360626,204129.5392773629,200628.48150544465,191816.5065276191,194994.59674900508,199180.2837726314,193080.7774483677,198097.52404043105,207179.3562158959,193717.63259392028,194385.61987140495,188819.3869341169,194931.85931060332,201883.1276544744,198614.6420945122,192416.28108937872,174383.55743009195,204816.736211272,186411.12180342103,204563.8845621441
213017,179680.38705541386,194352.15071045145,184993.8982649435,196657.9328078876,209022.01718008376,220621.1533067984,175262.72735945476,203824.1529721361,224130.6621554769,204525.630067806,214750.10100783312,224067.575510618,234516.86480285795,175015.44564338346,216989.5646080087,217443.78366216543,186487.0394909077,173228.11937875877,187685.60125493203,211528.1954551404,188979.71725532165,207765.25588581455,192452.0268306579,198229.83853452504,201139.1419643032,169252.74710643792,193944.1635227048,196307.85545322453,179721.51637910213,173894.97265060243,183397.2053788076,194881.37141968464,187124.59956490507,186434.55501236668,196777.91500039585,184106.44940931883,205255.0393230765,190055.8792801819,228645.5254351344,217157.67129208025,194084.9484321436,205317.97711438415,215801.3424588421,202916.60184696084,221707.88922713615,212091.63643130957,219318.75196758824,184375.1036638383,225761.6788478064,196310.65191788797,193343.74167682804,192367.4826317433,174220.97160014967,202682.7837043809,201793.62129055403,201694.15193915213,205727.672924788,194157.2654480465,207294.83475775784,179706.48269305623,191611.19287569364,207033.995330432,187709.4165261952,204677.72689420567,182235.7851035189,204119.67457872196,185989.99630169792,191744.7615204324
213421,200080.8222355033,190871.8857825947,192930.4343762051,210262.2036821993,240234.15330046596,223175.0882895776,199542.52866504915,209315.2135986102,238254.67796676603,214671.7205615049,211494.98587752413,229551.38407433036,226343.9029153695,190690.23388782077,227065.925213848,233441.5362827117,197190.7944477985,183794.8164374694,194882.20488655491,220813.36778161977,203464.05031012508,203643.88686632132,204672.0932844872,215673.07453149304,195939.63984200143,177989.20642409672,195567.8121556569,203483.17025537195,191290.80530432716,196754.346658779,186079.1663245085,196912.3081346315,205048.19809999227,195055.0730356859,201455.12554983,181831.4939788961,200322.4219405885,203445.46683292868,231909.4368251396,226118.3432581105,203693.36298512443,204071.91125327875,229805.71500959928,216131.44525709367,209347.8751649336,220613.037900742,225852.9183950965,192877.76194548895,230854.3909038932,205720.10141044063,201002.4816746975,183135.98282658868,189649.10063051997,206817.8126082683,200034.35461160223,196184.2008012143,213158.82359574933,207964.43144811303,184181.9064570418,181186.48311282892,192368.4652688367,209756.91227895743,188355.5705215736,207567.2033576218,177513.4510592411,202819.38890116944,200862.8579176528,201548.86016066087
213522,186319.5431785305,198318.4443509952,188012.2668281594,198098.30341527535,218487.59373833507,204175.94696774604,175750.2742809891,193091.88074381207,222137.0978201136,198509.70271544973,207402.80746745004,215652.77875425448,236244.24302558467,176059.96869185485,213977.2808209102,219734.0397199207,195321.4844527161,177159.5714015761,199428.02447526425,206413.2057339537,189015.68131500247,198687.17454701808,191476.3850944658,194757.8326425433,202519.33291707668,181681.93904887477,201086.1280177112,189647.9294431308,180117.1799671245,173725.53983790218,188929.615480897,192494.0386313603,194491.15514334704,189648.0054788685,181621.80256906495,191486.693803529,207589.35504670828,191167.10987384815,234472.3580188404,207320.9762109648,189678.75412712636,197166.8248545676,207549.9251629468,195269.495750526,220257.5309320978,200106.7033595037,221551.59715626205,179808.03717719772,214773.78832807357,199343.77220708795,195123.01288590583,189542.05515728347,190040.38276777067,201001.33921686184,195593.45550448337,192237.2331536436,205674.81601779108,191896.72628162548,202704.7345762361,191954.45073177075,203753.60800266304,200974.4149877507,181669.3670052584,194242.2147771178,189409.96037864755,208155.90099411647,186337.26695007787,194489.2106852694
214019,205902.9619923248,216381.598813746,204547.02234372596,211795.789765214,228886.16654716217,223482.75394577743,201542.44547816765,216716.66360478904,236408.4857966369,216157.57339138383,218444.86665903815,229502.63641061904,241874.04092044252,191116.0252678552,218518.3759386283,243447.07211133165,196176.62456281317,194140.0701378008,199804.37746841623,221356.35553733903,204941.0153936362,211466.8003448561,206909.91998749215,217294.52282841032,215756.61611089733,184738.53240662225,207950.15288747367,211681.60537978137,200852.2067785401,198352.1547151648,176688.38778656546,213631.89490355685,215738.86470551929,198048.27639125808,203672.00310432856,195736.1785221419,219616.8799475428,204029.98115224225,233739.5469106304,232159.3184772941,204763.6831156104,211118.26384664423,229828.44890581025,213862.6585108589,228243.853437607,224113.5586076082,235059.76764266173,199202.0080271259,233672.19036265335,210908.41189269413,207717.0209880431,188458.9482785855,199423.67981345023,220743.4539884433,209264.79634825248,201294.335437111,227029.4021796717,207015.91190598943,200962.80816533056,197167.1490010293,205106.3484826174,222296.6643939709,208644.92382611296,209369.48083786533,191421.31355008105,222402.56859416768,193070.16823810287,216335.0347607477
214221,187219.8379271896,187759.60366694164,179786.27250880768,195062.0312968995,210078.34868118772,212551.7752920043,180359.41609701535,210719.8575306158,222473.12973435616,194623.0697016746,195890.0949412523,216093.8581050507,216508.01098626704,183312.60659001517,205970.11829412935,218798.8048979421,181757.3127384871,182584.04546347627,171690.45774143582,199897.40432086395,185344.4668357692,200507.16189123812,188310.0629356996,198995.191077106,194766.7643867238,161320.25975206087,182868.315316913,183460.83182857555,175252.5583769066,176642.4692795255,190153.75615339927,206064.52740700808,174795.21299928203,187796.1894635459,190340.0763551116,188557.60160061132,192253.7798854221,187101.0137073045,208806.05080460545,211494.28680575907,191787.6136170935,199978.6946180601,214220.1061922275,194385.20125992183,207723.66488062125,203747.9397026663,205404.31077836608,189730.4506795793,225334.6479364521,189979.89870907748,186628.2611292996,180095.21167671226,182534.70707903715,188467.8110681102,195273.3164406604,191210.34786004035,202193.537876904,188960.6108951156,184079.2043674588,181249.4599364717,183642.5851275647,196390.7877010272,187744.91839493456,196248.81012747527,208995.83061066465,189945.6325572612,180689.1502292822,198066.75520200265
214423,189181.1525100245,216581.55134984295,198741.2984516461,199120.018147707,240189.82284667643,225777.23797104348,186433.31782795917,206315.12918742132,236953.18500121805,214962.27534396615,213796.3397146529,230052.6697850621,242831.1681222976,178245.9004270628,233077.32308496485,223827.6903053949,192305.11416748475,177736.78230865317,186406.0244558016,212946.3332743341,196577.66614876167,209156.7944266552,205111.89163362712,213215.9844696948,209889.3712029034,179997.58426425114,201297.1494193348,201537.84791834812,185524.6608326325,187740.3216822444,169375.36485327716,198447.0412124832,201825.4926959473,196235.35086828453,191172.34595498463,204383.57279459236,215958.78505757437,202473.12492426208,239786.1835593564,228482.25747843905,188400.88626238008,209457.44216829,231761.6950650665,214092.65597468588,226609.9193213636,222587.2294011688,218469.458318251,190317.8220623731,236759.9709560304,205160.66232603084,206147.69254290385,185005.52153536663,203303.85612811148,203789.0535738831,204234.3613243276,212566.5827084116,214932.79353169497,199597.13231177497,208241.40900068733,188087.87395158003,201232.64440022263,209643.40924071972,199345.57284865892,193319.62237890728,174160.9600918686,213314.79707763856,202672.17104463687,206518.416334032
214524,194164.05696182864,183155.25602685637,196819.5910363526,193314.52925139223,220400.9375440704,206737.33035051465,194678.3617186821,199598.66524614432,212345.81924159467,203332.08458370704,204892.39831490943,193862.06616832133,220601.56034141072,182540.7131084768,213665.88397680505,217303.2025186019,185484.70585188,184148.19666278115,173222.50183175495,206416.8041903256,193828.40979825248,209539.6154165707,193897.32797092124,203114.61684480213,187869.3171614678,170035.16002350824,194844.07917967837,193905.0912003528,184827.478345519,194860.45000835683,171140.74448639332,199224.8927972053,188417.97975797608,181321.5368344362,211242.1663012833,181189.7924136025,192679.26477626592,196380.68771184652,224199.0395634522,222358.15355470785,185704.95227646467,197016.12800860516,224446.9781292479,205201.6738060447,209249.91889237284,215269.67169672385,220114.3389199584,187478.4973656512,233355.14906213697,199768.03781256927,193565.8202405341,169638.49359729455,183030.6393724233,201810.96529547597,192143.832824731,194514.608911437,200925.57722241624,193966.18573896043,202974.537095272,175934.55090319997,184726.820661168,199988.46399905335,192966.4468041805,187336.15791180107,182645.20594695635,202051.97784376724,184448.82297972703,201509.26706069117
