subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
201818,1.8295935,1.6654726,1.8356304,1.9574965,1.6870165,1.7368385,1.725087,1.617841,1.9574636,1.9206991,1.739404,1.9300807,1.697199,1.6882286,1.8789542,1.8524345,1.8252491,1.7275976,1.8266522,2.0727997,1.9118007,1.7521634,1.9817417,1.7484139,1.6916524,1.7433608,1.7392768,1.7693889,1.8399018,1.7413164,1.6939219,1.4608456,2.3170946,1.7925792,1.9186382,1.6049265,1.7591777,2.049729,1.6314446,1.8303504,1.7498021,1.6235504,2.0479097,1.9466711,2.0337138,2.1445858,1.6872797,1.6334654,1.8999037,1.845037,1.7427351,1.6790901,1.7468994,2.1449025,1.8681288,1.7834455,1.9268516,1.8485543,1.6563827,1.6684127,1.6658664,1.7955196,1.7573113,1.720429,1.6664095,1.6002995,2.2198048,1.7687874
202113,1.9199135,1.7086397,1.9064713,2.1274664,1.8046973,1.896956,1.7937995,1.7795333,2.1830685,2.003978,1.8297735,2.1669722,1.806867,1.7974602,1.9593043,2.0009236,1.9549245,1.8093125,1.9660301,2.1285446,2.0782707,1.8914707,2.1070106,1.9143116,1.7151241,1.8680178,1.7748281,1.903989,2.0123336,1.894543,1.7942413,1.5312506,2.4616075,1.9574313,1.9349405,1.6955618,1.7496793,2.1505413,1.6831614,1.8633707,1.810306,1.6777991,2.2541668,2.046472,1.6935458,2.2342494,1.7403182,1.663255,1.9920336,1.9752067,1.7262466,1.5853391,1.7166522,2.2381423,1.9572414,1.8997407,1.9788331,1.9655174,1.6403083,1.6528333,1.678657,1.9012209,1.7961969,1.8002309,1.6959149,1.5296022,2.3474696,1.8041947
202719,1.7587785,1.581008,1.7098255,1.9514749,1.6671733,1.779114,1.6759411,1.6243188,1.9884065,1.8693881,1.7172545,1.9686743,1.6203208,1.6777676,1.8547618,1.7936795,1.7820354,1.6803746,1.7662635,2.0788946,1.9124854,1.703305,1.8831013,1.704604,1.6023576,1.6835757,1.5808479,1.7240146,1.8241178,1.7352794,1.6049694,1.447473,2.1736336,1.7427552,1.774137,1.5686197,1.59022,2.0282197,1.5680275,1.8259331,1.7492757,1.6420494,2.0267498,1.975456,1.6169806,2.100512,1.8607694,1.6234338,1.8835188,1.7999846,1.6171241,1.5259478,1.5941634,2.156179,1.8099738,1.7212665,1.7666973,1.7942572,1.5274209,1.5477058,1.5248964,1.7635343,1.6928192,1.6970929,1.5780885,1.4851414,2.0663161,1.6491609
203418,1.7369422,1.6706203,1.7816043,1.9737091,1.5301977,1.763692,1.677272,1.6632019,1.9941412,1.8292192,1.7308806,1.9373593,1.6572747,1.6866384,1.8263974,1.8420299,1.8278923,1.7379357,1.8552527,2.0423934,1.9147242,1.7792426,1.923706,1.7669827,1.643062,1.7671585,1.7002286,1.7573123,1.801428,1.7266731,1.6792551,1.4353739,2.1348233,1.7716256,1.7844647,1.6207256,1.7203467,2.0207927,1.5954758,1.8153789,1.7798005,1.6619096,2.0643744,1.9035629,1.676039,2.0719209,1.6183318,1.6476532,1.8804263,1.8493816,1.699674,1.6036029,1.6813835,2.104793,1.9267573,1.8162609,1.8924316,1.867847,1.5818568,1.6510774,1.6600134,1.8385268,1.7426528,1.7611175,1.6066186,1.4716569,2.1758304,1.7636843
203923,1.9152385,1.6607176,1.883724,2.0413265,1.7739762,1.8496776,1.7842956,1.6903585,2.0454223,1.9853942,1.7372463,2.1106722,1.6018913,1.7462448,2.067231,1.919816,1.8797376,1.7688051,1.8991137,2.0833197,1.9930061,1.8251551,2.0666735,1.8295001,1.5842302,1.7915993,1.6961043,1.8593193,1.9128555,1.8151785,1.6481376,1.504534,2.2965746,1.849213,1.9398142,1.6057156,1.7471485,2.1709197,1.6317596,1.947791,1.9025303,1.7270772,2.1956627,2.1832151,1.6683502,2.2647195,1.629931,1.7364429,1.9958836,1.8978726,1.707249,1.608056,1.6910111,2.2231934,1.9480014,1.846573,1.9470137,1.9074388,1.5198746,1.6201147,1.6226743,1.9065175,1.7988958,1.8127075,1.5295084,1.4906043,2.2743719,1.7555324
204016,1.6225221,1.6198562,1.7486253,1.9991554,1.6607736,1.7169076,1.6778973,1.6203203,1.9520899,1.8449602,1.6429225,1.9459038,1.6278327,1.6160984,1.931219,1.7991767,1.7538867,1.6233556,1.7325411,2.1176896,1.8571441,1.7219559,1.8861202,1.7471918,1.6109375,1.6982077,1.6698503,1.745196,1.7532365,1.6622479,1.713343,1.4039716,2.101806,1.719601,1.7826838,1.5728179,1.6911222,2.0150104,1.573597,1.7929779,1.8011539,1.6655147,2.0047557,1.9467186,1.6300409,2.056629,1.5765123,1.6390035,1.8325082,1.8624475,1.6432176,1.5977434,1.6600527,2.2265897,1.8820167,1.7872407,1.885168,1.8580798,1.556044,1.6156734,1.6329825,1.8500962,1.7249588,1.7370359,1.6231153,1.4917536,2.1121476,1.7112788
204319,1.7019808,1.5767152,1.7812041,1.9317567,1.7135807,1.7364568,1.6573914,1.6514769,1.9763879,1.8622482,1.6976,1.9352783,1.6189591,1.6858549,1.8578993,1.8738166,1.8262862,1.7330537,1.8500987,2.0332963,1.8799101,1.743476,1.9493573,1.6947472,1.5815525,1.743061,1.6546264,1.7427272,1.8311883,1.7114317,1.658251,1.4225298,2.1681101,1.7733767,1.8197565,1.6098957,1.6657172,1.9963927,1.6386662,1.8083067,1.7999676,1.6405613,2.0072706,1.9626433,1.629922,2.0905445,1.5553792,1.6411704,1.8630968,1.8403429,1.6934105,1.5988744,1.6943625,2.2005475,1.8978285,1.7970657,1.9183253,1.8020087,1.5415089,1.5970173,1.5951822,1.834511,1.7376413,1.7484318,1.540457,1.5146209,2.1491687,1.7739418
204420,1.8131781,1.740951,1.9106599,2.0959175,1.6922561,1.7604276,1.7929909,1.6459142,2.0664876,1.9827042,1.7757164,1.9771158,1.7104119,1.6975746,1.8979238,1.9361339,1.8715469,1.7731128,1.9009216,2.099124,1.9760507,1.7979608,2.0469806,1.8455374,1.6399771,1.8255637,1.7910585,1.9045562,1.8187884,1.7957853,1.7067608,1.4882668,2.181775,1.7884383,1.8722539,1.684489,1.7967951,2.161697,1.6236445,1.8039935,1.8363956,1.6743424,2.0919566,2.0409508,1.7664093,2.1335087,1.650077,1.6633269,1.941925,1.9286135,1.7774149,1.6820674,1.7929119,2.209981,1.9439006,1.8225652,1.9958996,1.9135209,1.592519,1.6827177,1.7273942,1.9150938,1.7470142,1.8003669,1.6638026,1.4754859,2.2049303,1.7492398
204521,1.8601115,1.6662511,1.8448822,2.096177,1.7630061,1.8179514,1.7552571,1.6825716,2.1612284,1.9557787,1.9154133,2.0894427,2.000647,1.7547734,2.0160599,1.9269935,1.9034866,1.8338789,1.9308351,2.1242456,1.9913362,1.8294656,2.0348504,1.8444716,1.6841619,1.8315327,1.7372985,1.8184841,1.8915856,1.8177118,1.8222195,1.6280832,2.4291909,1.8647692,1.9038303,1.6212122,1.8436157,2.1626613,1.7457757,1.9106694,1.9065795,1.6892306,2.215331,2.0711486,1.8211465,2.1903298,1.7506882,1.7235799,2.0384147,1.9357054,1.8060744,1.7000976,1.8238891,2.2226107,2.009937,1.8597748,2.0491204,1.960817,1.6815429,1.6992756,1.6877797,1.915651,1.8530762,1.908958,1.7572905,1.5633366,2.4226692,1.8826151
204622,1.7838784,1.5735646,1.7535813,1.9643679,1.7637318,1.7740334,1.688844,1.6420214,1.9751602,1.892396,1.6978422,1.9972497,1.5701991,1.7148627,1.9869918,1.8268723,1.8189654,1.6701902,1.7945677,2.1132944,1.9289632,1.7134384,1.9491138,1.7374939,1.5838553,1.701846,1.6132073,1.779614,1.8366002,1.7393647,1.5648264,1.5176406,2.2738445,1.7843698,1.7167141,1.542224,1.6195308,1.9760282,1.542054,1.7638991,1.6975496,1.5803877,2.0105145,1.9312408,1.5724889,2.0491896,1.4822764,1.5807146,1.856974,1.797215,1.6116867,1.4911697,1.5904694,2.126282,1.8195504,1.7000626,1.8150915,1.764304,1.4942998,1.5536675,1.5567759,1.7559706,1.6484637,1.6473714,1.5115368,1.3891202,2.0847857,1.6688068
205119,1.7870442,1.6540824,1.837632,1.9895825,1.6485528,1.7599925,1.7357816,1.6630344,2.0888777,1.8759438,1.6944436,1.973135,1.5992492,1.7194811,1.9467881,1.9318147,1.8410826,1.713045,1.8594117,2.0303268,1.93946,1.7949294,1.9896117,1.8125582,1.6268481,1.7953346,1.7430894,1.8350883,1.8522577,1.7868563,1.657889,1.4930632,2.1634073,1.79325,1.8996664,1.5891293,1.7352005,2.118091,1.6618935,1.8679438,1.9003652,1.6947105,2.255229,2.0430157,1.6004901,2.1871283,1.5233445,1.68151,2.0253327,1.994069,1.6686796,1.5478953,1.6603775,2.2249813,1.9230665,1.8674809,1.9308085,1.9464833,1.5172553,1.5864962,1.6497457,1.9137799,1.7446073,1.8049873,1.5901189,1.4960496,2.12085,1.7239165
205220,1.8544146,1.7685592,1.9842923,2.1552205,1.7514161,1.881147,1.8214247,1.7570932,2.1049962,2.0112689,1.8630186,2.120615,1.7614621,1.82132,2.0122452,2.017096,2.0152357,1.9114091,2.0092962,2.200027,2.0810769,1.9197402,2.164823,1.8901535,1.7812781,1.9644579,1.8697941,1.9261053,1.9525164,1.8579308,1.8655136,1.5871146,2.3686428,1.9088014,2.009771,1.7634779,1.8709899,2.2491353,1.7225717,2.0079434,1.9671898,1.8351512,2.2475102,2.185805,1.7886028,2.3266933,1.7441721,1.8383201,1.9757509,2.0496771,1.8615255,1.7449565,1.8497746,2.3330894,2.0490031,1.9524488,2.0817952,1.9998679,1.6923585,1.7901727,1.7976562,1.9968437,1.9002631,1.9233785,1.7655168,1.6622481,2.3555481,1.8593781
205725,1.7127057,1.5710886,1.6847423,1.9928383,1.6371884,1.6547377,1.6599122,1.558346,1.863441,1.7895484,1.7135844,1.8798612,1.6987525,1.6078486,1.7470955,1.7538073,1.7244877,1.6830462,1.7582779,1.9561877,1.8190764,1.6856415,1.8031063,1.7134947,1.6393372,1.6678396,1.6031411,1.7087613,1.7192074,1.6415619,1.6653305,1.418788,2.1167972,1.7016765,1.8478597,1.5732939,1.6489633,2.0906634,1.6195475,1.8211964,1.7929639,1.6804528,2.0001197,2.0060704,1.7091193,2.1237404,1.6413119,1.6872798,1.8766265,1.7824603,1.6873451,1.6565036,1.6584388,2.2106314,1.8494095,1.7405047,1.8128924,1.8041953,1.577396,1.5879047,1.5543476,1.8064939,1.7587352,1.7437302,1.6240942,1.5133882,2.1860404,1.695425
205826,1.7257174,1.690148,1.8380349,1.876978,1.7649137,1.7485838,1.6621643,1.6555276,2.0170844,1.7817175,1.775695,1.8682419,1.7498908,1.652597,1.9297972,1.8554353,1.8709373,1.7718728,1.9125072,1.9599429,1.922899,1.8091371,1.9418179,1.741952,1.7077945,1.8625745,1.7555479,1.7260633,1.805057,1.7142547,1.8726964,1.5527322,2.146819,1.7834704,1.8074319,1.6712774,1.7214894,1.9608847,1.5339671,1.7189397,1.7895242,1.5990051,2.1187794,1.8459717,1.7006743,1.999836,1.6653159,1.622909,1.7990328,1.9021144,1.716919,1.6512083,1.6935619,2.0954869,1.9500321,1.8836082,1.9221079,1.8584334,1.6146783,1.6906592,1.6847888,1.8365712,1.7222012,1.7818326,1.7563757,1.5520961,2.2030485,1.7282416
206222,1.7828277,1.6789638,1.8505001,2.0436623,1.7463874,1.7496046,1.7501415,1.6310941,2.1620953,1.8544477,1.6992571,2.0174966,1.6738971,1.6778239,1.9424155,2.0049546,1.8287318,1.7152898,1.7888929,2.0696597,1.9999855,1.8486558,2.0217588,1.8746065,1.6343441,1.68779,1.7357676,1.8684229,1.8395327,1.8198557,1.5453558,1.4469615,2.2916873,1.828871,1.7660406,1.6804409,1.7492706,2.037913,1.5968537,1.7078208,1.8036963,1.5836927,2.173316,1.8369918,1.6026489,2.0339956,1.5305792,1.5880213,1.871718,2.044975,1.6779985,1.5597051,1.6538539,2.0960262,1.9353094,1.9274781,1.9553555,1.9588324,1.5883824,1.5830042,1.6894063,1.9389515,1.7210369,1.768802,1.4936028,1.5721796,2.1437478,1.703457
206323,1.9142596,1.910927,2.0800133,2.179249,1.8797022,1.8855976,1.8709238,1.7577688,2.2056272,2.0173426,1.9374571,2.162097,1.8303918,1.8121048,2.0896053,2.162622,2.0640948,1.9067761,2.0590074,2.222958,2.1722007,1.9894137,2.2443762,2.0079944,1.7962362,1.9543054,1.9733992,1.9769291,2.0204248,1.9147909,1.8553059,1.6220897,2.5344307,2.0411246,2.0884902,1.9198759,2.0214617,2.198989,1.7858111,2.0046349,2.0273159,1.8276153,2.3975637,2.153035,1.9008834,2.345379,1.7674166,1.8434993,2.2530122,2.234135,1.9994546,1.8017071,1.9454077,2.321868,2.20909,2.1030924,2.2438924,2.0977092,1.7460452,1.8605256,1.923342,2.10841,2.0136037,2.0017323,1.7374375,1.8467596,2.4763544,2.0097024
206525,1.8176999,1.6300815,1.8542466,2.1330414,1.7513465,1.7959241,1.7780159,1.6767246,2.1174927,1.9500141,1.765595,2.0421991,1.6992998,1.7239099,1.944146,1.9776658,1.8933656,1.7697971,1.9244721,2.176799,2.103944,1.8061156,2.1009848,1.8531498,1.6397161,1.8329388,1.733489,1.877853,1.8915861,1.8579326,1.8078926,1.5109098,2.3002794,1.8189595,1.8725104,1.6203333,1.7471368,2.2451816,1.6982769,1.8927766,1.8217402,1.7195845,2.20287,2.0695794,1.7137976,2.25936,1.7903876,1.6987175,2.0835133,1.9616162,1.7307003,1.6595595,1.7715611,2.3254855,2.0253253,1.859171,2.0196574,1.9605995,1.5857259,1.7076932,1.6751914,1.9139332,1.7926806,1.7996907,1.678402,1.5743583,2.2641776,1.8043864
206727,1.8212769,1.7155154,1.9355778,2.2756035,1.6121373,1.7605861,1.8742731,1.6663065,2.2492335,2.0714703,1.8655331,2.2077432,1.7520312,1.7224363,1.8097279,2.2051861,1.9623427,1.9120299,1.9738996,2.354702,2.1572385,1.9606946,2.172371,2.0433064,1.7471642,1.8799388,1.8602687,2.032815,1.9170727,1.9172245,1.8815582,1.4279472,2.341378,1.8289568,1.9365156,1.6827253,1.8650281,2.368627,1.5207647,1.8481793,1.9791081,1.6591457,2.4659638,2.1740613,1.7946532,2.3639443,1.6543674,1.6675014,1.9041811,2.2819598,1.7549313,1.702783,1.7947663,2.492845,2.1410444,2.0386465,2.1160498,2.2040155,1.6432925,1.7644329,1.8323245,2.1724334,1.8244234,1.9207906,1.7762188,1.4444561,2.369388,1.7984961
206828,1.84783,1.858011,2.0700908,2.3227112,1.6605562,1.8735464,1.8741127,1.6442611,2.3125403,2.0313356,2.0693858,2.2624314,1.9078945,1.7551543,2.0541613,2.1900532,2.0352662,1.9133546,2.0505455,2.3486366,2.137328,2.061372,2.2250433,2.0797899,1.8701044,1.9981912,1.99627,2.0794342,1.9948437,1.9092871,1.8321475,1.546848,2.4103584,2.0036309,2.0617168,1.8638407,1.9453676,2.4336436,1.7351149,2.0759506,2.1403668,1.8548583,2.489204,2.2732587,1.9147899,2.434775,2.1348202,1.8772106,2.135972,2.1830251,1.9213462,1.8349364,1.9061657,2.5131507,2.1941593,2.1098065,2.154791,2.247721,1.7628993,1.8504096,1.8943865,2.2004933,1.9775748,2.0065413,1.8077247,1.7513258,2.4191394,1.9652344
206929,1.8223633,1.6899897,1.8652055,2.1021252,1.6562302,1.7926214,1.7694473,1.6690844,2.210539,1.9047678,1.7590889,2.0375438,1.6861546,1.6725309,1.983485,1.9379414,1.8505348,1.7226899,1.8601124,2.143267,2.0170805,1.85346,2.0475738,1.8700644,1.6259515,1.7937137,1.7373894,1.877196,1.8250898,1.8286968,1.6716633,1.587641,2.208127,1.8123143,1.947616,1.636367,1.8014312,2.196862,1.7005272,1.8896592,1.9090004,1.7394463,2.2564337,2.0048475,1.7137425,2.187849,1.6286334,1.7249188,1.9446841,2.005632,1.7674094,1.7049974,1.7592766,2.2903194,2.0267591,1.9043267,2.0197668,1.9795529,1.5558078,1.6868908,1.6980478,1.9916565,1.8332753,1.8861146,1.6223197,1.552702,2.2546797,1.8235035
207123,1.8044076,1.6758147,1.8753105,2.082294,1.6392934,1.782952,1.8033953,1.683111,2.1319516,1.9314456,1.784945,2.0696476,1.694518,1.7021397,1.9373035,1.9728386,1.9176317,1.8483104,1.9098935,2.1359477,2.0779915,1.8591189,2.0508506,1.8984853,1.6779336,1.8224,1.7572101,1.9201277,1.8937448,1.8636249,1.795301,1.4433889,2.3457572,1.8656024,1.9418696,1.6402992,1.7454311,2.226051,1.5570704,1.855275,1.9713624,1.6802565,2.2704148,2.129704,1.6421324,2.2101562,1.6029764,1.6733905,1.9141006,2.0206144,1.6980917,1.5719095,1.6743519,2.3139327,2.0301073,1.9060721,1.9781063,2.0292182,1.567491,1.6304672,1.687645,2.028493,1.736033,1.8877819,1.6180702,1.449436,2.2448378,1.7208782
207426,1.9086887,1.811321,1.9592582,2.2255611,1.6782448,1.8552448,1.823837,1.7907972,2.161626,2.0361593,1.911323,2.1348815,2.169283,1.8559432,1.9554105,2.0535583,1.9738836,1.8589046,1.9743036,2.220945,2.0805445,1.955692,2.1358204,1.9254795,1.8167329,1.8839401,1.8619666,1.9418416,2.020896,1.8705466,1.7821555,1.4952781,2.4737825,1.9179665,1.96671,1.7963251,1.8600627,2.3133595,1.6833019,1.9447048,1.9676304,1.7672554,2.3028388,2.180932,1.8175406,2.3294275,1.8300443,1.7591901,1.9189178,2.1184435,1.8339815,1.699566,1.8010244,2.419214,2.030958,2.016893,2.0449243,2.0475068,1.7419212,1.7162011,1.7927513,2.0455246,1.8726285,1.8915445,1.6253974,1.5791801,2.3483033,1.8799862
208024,1.867928,1.6842556,1.8794078,2.016547,1.8064119,1.8651787,1.7224913,1.7775184,2.1087573,1.9146812,1.8578347,2.0449789,1.7356195,1.8000383,1.950995,1.8973423,1.9573067,1.8217611,1.9579769,2.1121442,1.9869266,1.8431373,2.052296,1.8196799,1.6759506,1.8540118,1.7495002,1.8249589,1.9345512,1.7943206,1.8038714,1.6076673,2.303902,1.8710961,1.9272417,1.6645614,1.7532287,2.1053047,1.6763369,1.9262979,1.8403485,1.7353473,2.189219,2.0356195,1.7203926,2.2181427,1.6622064,1.7218313,1.926651,1.9012007,1.7558666,1.6774412,1.7663816,2.2862601,1.9191034,1.8891917,1.9409043,1.9213039,1.6013572,1.6680398,1.673621,1.8726265,1.7819477,1.8042221,1.6707201,1.5364096,2.224754,1.778935
208125,1.8141336,1.656711,1.9133377,2.061748,1.7019681,1.7377594,1.7422818,1.6393061,2.0001802,1.9155167,1.7634722,2.00519,1.8000915,1.6799803,1.8303506,1.9542125,1.8671334,1.7802914,1.8694395,2.0904732,2.0267348,1.8369138,2.0544586,1.8317515,1.6558281,1.7954462,1.7672039,1.8789626,1.7931836,1.7598588,1.6969682,1.4660627,2.2561114,1.7968249,1.9295588,1.6299065,1.851054,2.1712246,1.6291984,1.823618,1.9112072,1.6550064,2.1401236,2.0469198,1.7426263,2.1537333,1.6392338,1.6891683,1.8998169,1.9907442,1.7688519,1.7038459,1.7652307,2.1993005,2.0575922,1.8539327,2.0338893,1.9846979,1.6051632,1.6770859,1.713037,2.003286,1.7847843,1.8298304,1.6433287,1.5093945,2.2833524,1.7803422
208226,1.761143,1.64139,1.8422998,1.977969,1.5733701,1.7316676,1.6985987,1.6684537,2.0104022,1.87821,1.7849451,1.974391,1.6864269,1.7227474,1.7263526,1.9278421,1.8764853,1.7890671,1.9085737,2.0632265,1.9883142,1.7657595,2.0244954,1.7525005,1.6902941,1.7987375,1.719152,1.8280275,1.8663524,1.7639174,1.7146587,1.5665207,2.2080288,1.8085947,1.8413069,1.6083726,1.7340903,2.077962,1.5754865,1.8079364,1.8218684,1.6520785,2.0913043,1.9696655,1.6679828,2.0777104,1.6018164,1.660775,1.840807,1.9571425,1.7118284,1.6160632,1.7333512,2.1746235,1.9472287,1.7911016,1.9460822,1.8552756,1.5619655,1.6435097,1.6505448,1.910498,1.7416441,1.7857254,1.6498075,1.5243478,2.1516397,1.7292476
208327,1.8213146,1.724927,1.9435514,2.0714195,1.7766854,1.8170059,1.788581,1.7881635,2.095668,1.909411,1.8167338,1.9850973,1.7976627,1.7956092,1.8964859,1.9986256,2.0084715,1.8843467,2.0216498,2.089325,2.0792,1.8399556,2.1349936,1.8614116,1.7227186,1.9817543,1.8566422,1.9293636,1.9469682,1.8544903,1.8768729,1.5462534,2.266554,1.8409193,1.9051162,1.6506103,1.8574317,2.2170024,1.7005583,1.8729165,1.9285032,1.7485919,2.1851923,2.0810149,1.8119831,2.1878386,1.9843583,1.7141492,1.8552288,2.029416,1.8517207,1.8367835,1.8872643,2.2551758,2.0623071,1.8735697,2.0610237,1.9992801,1.6406264,1.8616832,1.7943344,2.025034,1.839584,1.8886508,1.8760679,1.5890081,2.2419677,1.7952605
208428,2.0296717,1.6565402,2.0735435,2.0860653,1.7335095,1.9144197,1.8825263,1.7930152,2.1863,1.980394,1.9296161,2.0987837,1.6895894,1.8080515,1.9345093,2.1552079,2.0489783,1.9486972,2.0526881,2.137668,2.1746624,1.8961973,2.287625,1.9303318,1.7067734,1.9363099,1.8888105,1.9457555,1.9631807,1.9383833,1.7542495,1.5143394,2.4535866,1.8976237,2.0439653,1.6714299,1.8289682,2.2300785,1.7620834,2.0035133,1.9724275,1.7697217,2.2964232,2.1385345,1.7854593,2.2614157,1.6812855,1.7350742,2.0282683,2.153095,1.813071,1.6549004,1.7276167,2.2128844,2.074403,1.9320158,2.1351929,2.0700564,1.6198716,1.6096771,1.7720145,2.034204,1.8169994,1.9098837,1.5918143,1.591131,2.2954628,1.8104395
208630,1.9269996,1.9541532,2.1762428,2.4167972,1.9966854,1.9745303,1.9779134,1.8431886,2.2642946,2.2090158,2.1828127,2.270166,2.206213,1.8910439,2.0433345,2.2692409,2.2221465,2.1366696,2.2502236,2.447691,2.235298,2.0154269,2.3514817,2.0626042,2.0361922,2.2666988,2.154992,2.1042714,2.1271918,1.9991392,2.3501048,1.7164685,2.5158205,2.105763,2.0850794,1.9329077,2.0917058,2.477435,1.8673302,2.0470972,2.0924678,1.8154516,2.3825212,2.3368943,2.16683,2.4399981,2.0896168,1.8429172,2.0850744,2.252288,2.084902,2.007004,2.1547298,2.624476,2.2022367,2.064749,2.2943075,2.1823907,1.9362599,2.123992,2.0727928,2.1662366,1.9917378,2.0017087,2.3616514,1.8030655,2.5093534,2.0161638
209127,1.7807642,1.6687325,1.8392698,2.043569,1.7490293,1.8938056,1.750313,1.7630496,2.095834,1.9556296,1.7463901,2.0708017,1.6534183,1.7134886,1.9400867,1.965949,1.8695526,1.7193217,1.8546441,2.1120274,1.951079,1.8271195,2.012342,1.832341,1.7242925,1.754666,1.733086,1.8222204,1.8439707,1.7716515,1.6762786,1.5562793,2.2666876,1.8060062,1.9228845,1.6426218,1.7895082,2.155528,1.7022367,1.9506578,1.9024656,1.7552593,2.2498615,2.0739403,1.7014066,2.2632596,1.6095634,1.763286,1.9789482,1.9959141,1.7548581,1.6552366,1.755676,2.2909622,1.9999164,1.8813807,2.031404,1.9598262,1.5673786,1.6364592,1.679615,1.947132,1.835057,1.8868662,1.5751855,1.5602459,2.2965705,1.8120733
209228,1.7768657,1.6388037,1.8065541,1.9280955,1.6616124,1.7540718,1.6966774,1.6437321,2.0291536,1.8497604,1.8752167,2.0207937,1.7022624,1.6878604,2.1271386,1.8467838,1.8364772,1.714086,1.8598461,2.0394304,1.9064592,1.7947916,1.9387788,1.740969,1.6479241,1.7432004,1.6971684,1.7155747,1.8118616,1.7160405,1.6340762,1.4340575,2.1627238,1.7875196,1.8267756,1.6069671,1.742129,2.0148633,1.6149429,1.7991291,1.7794561,1.6266724,2.097414,1.8945662,1.7220426,2.1374664,1.7545304,1.6365969,1.9759091,1.8712189,1.7238166,1.632973,1.7409412,2.1530466,1.9202023,1.8315146,1.9340097,1.847941,1.6105888,1.6520246,1.6659403,1.7988677,1.7391657,1.7825807,1.6181544,1.5674672,2.1200726,1.7740568
209329,1.8764017,1.7241281,1.9524902,2.0588715,1.6223562,1.7757092,1.8391229,1.6997132,2.1303375,1.957158,1.7416056,1.9685664,1.6428027,1.780189,1.8659803,2.03702,1.8670934,1.7614121,1.8649253,2.068392,2.0566933,1.8880912,2.0685234,1.8990839,1.6380484,1.8368303,1.803077,1.9178336,1.8865411,1.8828602,1.6544671,1.5065839,2.2554018,1.80973,1.8839185,1.7136782,1.8428794,2.1822286,1.5478554,1.763302,1.9079397,1.6305,2.1812508,1.9850041,1.6424066,2.0979457,1.575573,1.6978636,1.8710996,2.031087,1.7636265,1.6530669,1.7371746,2.202125,2.025433,1.9416825,2.0018442,1.9869153,1.5874263,1.7201899,1.7411594,1.9724231,1.7726952,1.8677971,1.6045303,1.4434751,2.1920717,1.7212201
209834,1.831517,1.7905527,1.9782406,2.243518,1.781994,1.8369381,1.7833911,1.7569983,2.199463,2.0120697,1.965992,2.1048174,1.9067937,1.7842658,1.879012,2.1130779,2.0209818,1.9380904,2.0657034,2.2146661,2.060399,1.9346007,2.1418438,1.9394314,1.8256068,1.9596725,1.9074056,1.9184064,1.9190965,1.8493575,1.9552729,1.7851374,2.379468,1.96447,1.985674,1.7892364,1.8620083,2.3141012,1.7930125,2.036816,2.0337846,1.9067322,2.2920284,2.2317998,1.8870671,2.3456924,1.8685104,1.9050277,2.0572102,2.157921,1.9019357,1.7453912,1.8712599,2.3789182,2.1113405,1.9627542,2.144764,2.1149852,1.7956742,1.7528726,1.8189193,2.073627,1.9286028,1.9914953,1.8952258,1.6271465,2.450142,1.970884
209935,1.7395451,1.571686,1.7614179,1.9202757,1.4796405,1.6045369,1.6518238,1.5489444,1.9095799,1.8504453,1.6524322,1.8383508,1.7460711,1.6177791,1.6969501,1.8453603,1.7599947,1.6264297,1.7951678,1.9239928,1.8840785,1.711677,1.8896577,1.7172297,1.5621275,1.7197556,1.6679856,1.7409531,1.7190986,1.7091731,1.5847561,1.3745893,2.017348,1.6881167,1.8612483,1.5702678,1.6585827,1.9886588,1.5465816,1.764789,1.7380203,1.6775563,1.9750984,1.9115974,1.6737839,2.0175343,1.5372398,1.711584,1.8028712,1.8275661,1.6855619,1.642604,1.7240689,2.1253588,1.8510426,1.7404413,1.8231692,1.7856292,1.4974595,1.6357706,1.6097032,1.785752,1.7606813,1.7205597,1.617454,1.5561471,2.103618,1.7215405
