subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
548250,5.213043666533249e-09,6.119306460057049e-09,5.2857149150365564e-09,5.172578132485668e-09,5.2559366627668194e-09,4.937696637036525e-09,5.303746592802621e-09,5.196842560917419e-09,4.938080631922404e-09,4.9764248315574085e-09,5.202366966065054e-09,4.882401589491438e-09,4.905870237932543e-09,5.643517493480137e-09,5.127773947414318e-09,4.849514865557094e-09,5.4117725339364075e-09,5.824399089831255e-09,5.437955160019833e-09,4.880700018772559e-09,5.133880492378658e-09,5.5454719220403e-09,5.190827882116418e-09,5.1284654839685565e-09,6.0176004554383665e-09,5.847252826696613e-09,5.404251787226965e-09,5.0258316755235726e-09,5.5170329935778e-09,5.4061813545353325e-09,6.2075287356208535e-09,5.638942641396084e-09,5.207574638610242e-09,5.6857818129723885e-09,5.233400686492254e-09,5.800571372581509e-09,5.2517963252039e-09,5.125489073106775e-09,5.022265332218476e-09,5.06961197080117e-09,5.1767681691928165e-09,5.506731571907992e-09,4.994130286647363e-09,4.9076547494699625e-09,5.051806596928538e-09,5.221253153904558e-09,5.076436043611885e-09,5.7140834489918365e-09,5.210372918262053e-09,4.9540031379185294e-09,5.408174099356834e-09,5.6423147609834295e-09,5.507904369080418e-09,4.93228773624683e-09,4.973406106580146e-09,5.430426194451007e-09,4.988771806547926e-09,5.1716878001061435e-09,6.108009809667558e-09,5.926806132192118e-09,5.40005515308479e-09,4.979946274993753e-09,5.6914790915028095e-09,5.1696165939728894e-09,6.230154534747453e-09,5.40972717633112e-09,5.235357005641409e-09,5.7502638129675425e-09
549757,4.8804054858930814e-09,5.6648354349483985e-09,5.102971484232731e-09,4.840247809166025e-09,4.483615130124861e-09,4.6329140333194934e-09,4.998515076593188e-09,4.621954778994751e-09,4.494215340554685e-09,4.543694758372446e-09,4.731194296404299e-09,4.5116863114821464e-09,4.8383457011204106e-09,5.063128876430336e-09,4.633360386916638e-09,4.626980438684374e-09,5.036508714909157e-09,5.662040142870396e-09,5.257919233693026e-09,4.5131984304695535e-09,4.79764020882064e-09,4.991126616171658e-09,4.845053415717962e-09,4.6526200214042504e-09,5.738574352259414e-09,5.440526955880751e-09,5.1857791094837605e-09,4.8815290906200075e-09,5.14030461000136e-09,5.0027208920073555e-09,5.693841233906175e-09,5.1482993148788164e-09,4.906707889892507e-09,5.222150018183902e-09,4.6066320150428945e-09,5.513154863506373e-09,4.8957901912661736e-09,4.7894476593772605e-09,4.584493939165497e-09,4.334655945275159e-09,4.8546801450742214e-09,4.3655803779613255e-09,4.6492319261563496e-09,4.361375029012024e-09,4.819091930311235e-09,4.608839162274027e-09,4.823355612718281e-09,4.952033905863674e-09,4.5335336008615356e-09,4.6954457639021e-09,5.0105047556253885e-09,5.3996080221446485e-09,4.985893755208875e-09,4.576270381846147e-09,4.667334892804396e-09,5.063040968484573e-09,4.737857639729948e-09,4.880066290152745e-09,5.556201737748451e-09,5.372813829646704e-09,5.152300365528243e-09,4.759314409347768e-09,4.9964066820339865e-09,4.8463543904998866e-09,5.810240213592886e-09,5.280964996605237e-09,4.989291288757376e-09,4.950556602146914e-09
550439,5.2837906477676685e-09,6.141947405896761e-09,5.361878351270781e-09,5.005166328001016e-09,4.989092825454604e-09,4.9191931813803055e-09,5.1929428560707916e-09,5.0992902748335565e-09,5.106962706379189e-09,4.8395268839242704e-09,5.3623398206810285e-09,4.997904790021093e-09,5.1060568898440405e-09,5.541677975030811e-09,4.997312923594699e-09,4.9506010710344645e-09,5.518148670856654e-09,6.004324172289571e-09,5.626661235605066e-09,4.7715630843496975e-09,5.1525278919246575e-09,5.3993076507151875e-09,5.214035835481407e-09,5.181088949451846e-09,5.926949898554183e-09,5.743350467379603e-09,5.456443430898295e-09,5.17010637138436e-09,5.622558679005541e-09,5.315045641045604e-09,6.3570417332648156e-09,5.435158262340729e-09,5.594531358991192e-09,5.9728889820989365e-09,5.334198747738325e-09,6.257499509276874e-09,5.392786225973033e-09,4.958435413813869e-09,4.7555669323655655e-09,4.711295463939151e-09,5.318761518563205e-09,5.059718728592845e-09,5.230126324544575e-09,4.865323767643614e-09,5.123399250290455e-09,4.941533832929653e-09,5.367264045909698e-09,5.3890680814385994e-09,4.984011266141465e-09,5.178629256510068e-09,5.497269432124111e-09,5.699662359222942e-09,5.573819236911483e-09,4.916440359620381e-09,5.0927668914263555e-09,5.5666525731802035e-09,5.1805024729834635e-09,5.311052249666913e-09,6.139816960606094e-09,5.839071771192803e-09,5.5502744375624626e-09,5.0696587103901806e-09,5.535159126093096e-09,5.4462666098945726e-09,6.208929201956949e-09,5.895956846064e-09,5.378962840121862e-09,5.628195237489581e-09
552241,5.196499845773433e-09,5.951476654824297e-09,5.362701353503061e-09,5.1072687028282805e-09,5.127620117980458e-09,4.9029811745771034e-09,5.305232621634021e-09,5.2520362000492566e-09,4.947237302156838e-09,4.784940688925729e-09,5.2598703611668444e-09,4.807613977840627e-09,5.332791588097627e-09,5.559500413930308e-09,5.185595845954359e-09,4.846530481922309e-09,5.48834056981162e-09,5.700878962001691e-09,5.670932524847121e-09,4.865878863151097e-09,5.182088137050121e-09,5.343388593794621e-09,5.285310211534681e-09,5.050213796097477e-09,5.939486867001866e-09,5.790347916780105e-09,5.353299337605774e-09,5.149491962624446e-09,5.608902663584043e-09,5.335627443428847e-09,6.024957911248695e-09,5.863931536426007e-09,5.208939793467013e-09,5.7498797467857415e-09,5.272550966399977e-09,5.965405274418947e-09,5.155560290116845e-09,5.077439345822714e-09,5.103925491858891e-09,4.8340962537896905e-09,5.133318081469506e-09,5.225344657884481e-09,4.975284758757128e-09,4.7935834115503325e-09,5.100806109771402e-09,5.171155556296782e-09,5.482645202454955e-09,5.3513510043358935e-09,4.936411527293664e-09,5.1058917743811905e-09,5.514645495178244e-09,5.571731442186618e-09,5.5318689191400676e-09,5.055882063201252e-09,5.089718906997988e-09,5.33230163256384e-09,5.064725443679711e-09,5.2049094572205665e-09,6.026790157913429e-09,5.7235982280422076e-09,5.397025174030321e-09,4.978713777764545e-09,5.409748802321061e-09,5.151313020199876e-09,6.007846427421152e-09,5.5858834048448874e-09,5.343696641646391e-09,5.762593686145389e-09
553344,4.916919309441929e-09,5.623169274392991e-09,5.075783213626915e-09,4.9803192814602866e-09,5.086315054606766e-09,4.8311451055451255e-09,5.022885881050373e-09,4.832175259130734e-09,4.611865176555964e-09,4.714287147823995e-09,4.954446300272986e-09,4.6934852069165205e-09,4.8950549048393675e-09,5.245311801191586e-09,4.9722565783124e-09,4.798976408260919e-09,5.229245566849617e-09,5.558182720716958e-09,5.16872120228562e-09,4.7318780417397105e-09,4.915736745128287e-09,5.109519375406259e-09,4.9389315883658785e-09,4.816762920368067e-09,5.640012321927668e-09,5.473597052637189e-09,5.141963001053252e-09,4.832582948705766e-09,5.210520775998248e-09,4.9243295882065195e-09,5.705382820020613e-09,5.534580484597281e-09,5.267042758377514e-09,5.447839462860464e-09,5.050196220105455e-09,5.619426421632112e-09,4.913021252487776e-09,4.998387104007524e-09,5.0457440363657925e-09,4.847429093601934e-09,4.965527774340428e-09,4.949443909944052e-09,4.658404955901019e-09,4.721931462104876e-09,5.131607741057356e-09,4.851358768103085e-09,5.028706005072399e-09,5.200577697580654e-09,5.0012636121696715e-09,4.9765442866948255e-09,5.245235748355913e-09,5.350565564403929e-09,5.3112302665891975e-09,4.797266420826646e-09,4.790006487548024e-09,5.214832813709379e-09,4.822884041126851e-09,4.915297049312592e-09,5.8173166108979045e-09,5.476551369988771e-09,5.1823672517926965e-09,4.799348029503311e-09,5.242631607941536e-09,4.949886238946362e-09,5.781367036196338e-09,5.3424732850649855e-09,4.979699812948184e-09,5.421306495988975e-09
555348,4.915037823634472e-09,5.723130329025902e-09,5.23569809640963e-09,4.914876394647451e-09,5.212290703863068e-09,4.679833206174966e-09,4.9955904230413325e-09,4.9888599032923724e-09,4.54821904109018e-09,4.616871005732003e-09,5.0878998666674306e-09,4.6688933791528824e-09,5.059550346626127e-09,5.2598729810206325e-09,4.91994639919242e-09,4.601548880643679e-09,5.2671811322092235e-09,5.8492021727598314e-09,5.4779077853749975e-09,4.7388896997276366e-09,5.0369575976022396e-09,5.272342810568273e-09,5.003631622890194e-09,4.744473451442104e-09,5.849766287116034e-09,5.754541542363219e-09,5.328657574602288e-09,4.880917124855821e-09,5.381098633048209e-09,5.014840713238647e-09,5.8342963624216386e-09,5.4431977252403324e-09,5.201173553306273e-09,5.477828604084258e-09,4.849606413498823e-09,5.885621316449529e-09,5.170684770234681e-09,4.8718065726774535e-09,5.073552932613784e-09,4.733712908660452e-09,4.870790393519543e-09,4.859113206263132e-09,4.6421659549009734e-09,4.593239386561368e-09,5.075051207814721e-09,4.7508111645384e-09,5.544485266408145e-09,5.1184314346459795e-09,4.887972669859068e-09,4.838085439402771e-09,5.291346624949497e-09,5.5558774245409806e-09,5.292968319948369e-09,4.790649222745962e-09,4.905554548353541e-09,5.342001006078636e-09,4.838865148760871e-09,4.7546080488747525e-09,6.135796595546581e-09,5.682664506045537e-09,5.459894936207446e-09,4.799639905711186e-09,5.273184745521684e-09,5.01650328079546e-09,5.8472617860972595e-09,5.266268791433398e-09,5.251091827916458e-09,5.477545318583844e-09
555651,5.179157523375931e-09,5.877929260259252e-09,5.1822281454935205e-09,5.1918412190566615e-09,5.300857266711118e-09,4.931488185270291e-09,5.263476692406831e-09,5.120591513158679e-09,4.987921575310182e-09,4.779037797223093e-09,5.306757438208901e-09,4.961066190721738e-09,5.160858696207831e-09,5.424681749548171e-09,5.2185878817343876e-09,4.991833762978194e-09,5.239813171421522e-09,5.60711527067153e-09,5.4136462081273194e-09,4.8743187638742965e-09,5.1105914740044735e-09,5.410982811292037e-09,5.155808343296789e-09,5.0806685757354165e-09,5.615751304362035e-09,5.629275589329077e-09,5.234630737303005e-09,5.0377655528705854e-09,5.4501008470118935e-09,5.2753071478570095e-09,5.949800423117831e-09,5.764192485874412e-09,5.093464181994951e-09,5.623296566059476e-09,5.133862138216332e-09,5.82111594060007e-09,5.107362198556621e-09,5.0269967467020846e-09,5.228941077440495e-09,4.91827562365448e-09,5.157727457695002e-09,5.317136567681462e-09,4.893769516729817e-09,4.845679618175451e-09,5.243321383464376e-09,5.045472576670404e-09,5.440331967841864e-09,5.424720164895977e-09,5.183987695175095e-09,5.169289670393736e-09,5.322332300708538e-09,5.633209761957864e-09,5.435863593291399e-09,4.9030525297197105e-09,5.026849273758219e-09,5.397616558422688e-09,4.9789756012477556e-09,5.049944562781345e-09,5.909467779120474e-09,5.6465592749702155e-09,5.24135017176238e-09,4.981513750434129e-09,5.3640007232762705e-09,5.178742445795554e-09,6.087764827312785e-09,5.565013285816958e-09,5.13970850600509e-09,5.5985954555422245e-09
557857,5.008491075643699e-09,5.827952345840306e-09,5.0888658679400705e-09,5.004715905710069e-09,5.063853250988643e-09,4.756402879073032e-09,4.9599358174846556e-09,4.863383712096525e-09,4.744773500100373e-09,4.7625005526340274e-09,5.126489180443454e-09,4.7379031917267725e-09,4.841204084538216e-09,5.224004470133032e-09,4.931845236333399e-09,4.4911347500597425e-09,5.177998983409469e-09,5.492720799722756e-09,5.241591113470046e-09,4.676093642695313e-09,4.933849162999776e-09,5.278040028785699e-09,4.985665130761919e-09,4.752864187942244e-09,5.743206894138552e-09,5.549441540978654e-09,5.102413005877608e-09,4.785074889248865e-09,5.332380498419882e-09,5.034812774425659e-09,5.611670714612248e-09,5.094560157047604e-09,5.1258268053588e-09,5.503377581100895e-09,4.943183919092024e-09,5.906893090560802e-09,4.998293748690625e-09,5.028160338284677e-09,5.0505982917909895e-09,4.859308673697304e-09,4.9207985356819695e-09,4.99954221298037e-09,4.857986971464585e-09,4.827511304802289e-09,4.822328581173887e-09,4.9101397516684445e-09,5.174897869850224e-09,5.143751489358815e-09,4.9321229402624954e-09,4.914270418581952e-09,5.194701478028868e-09,5.328824165103038e-09,5.211933146190716e-09,4.855417566250124e-09,4.924153690337934e-09,5.419146378068214e-09,4.823053397535968e-09,4.9610938406821155e-09,5.756502417447167e-09,5.5625992396538106e-09,5.2398264341688345e-09,4.7092618348132685e-09,5.223055809877681e-09,5.017461247461812e-09,5.916124862623398e-09,5.197432264809738e-09,5.1213298894803315e-09,5.444471141779974e-09
558657,5.312560308260489e-09,5.800144027614754e-09,5.341111095879208e-09,5.1305786282632886e-09,5.281652636318731e-09,5.038340234556131e-09,5.348862900551915e-09,5.214858723294001e-09,4.853510846255424e-09,4.853019876281689e-09,5.244652247072099e-09,4.9782516346112195e-09,5.1508086462809e-09,5.608279130337966e-09,5.193615182068291e-09,4.815998867046306e-09,5.4911167003204234e-09,5.780615983612527e-09,5.586263573177226e-09,4.731915195869531e-09,5.304730369096964e-09,5.211435513322082e-09,5.238501608582161e-09,5.150118120770391e-09,5.977684906969495e-09,5.832797438912291e-09,5.348180635925613e-09,5.211554887742155e-09,5.6384355392372665e-09,5.294670522041733e-09,6.193087269878689e-09,5.712838541964263e-09,5.575984433837393e-09,5.847545927784368e-09,5.409091788329151e-09,5.963055849167909e-09,5.338986429860228e-09,5.255891162689802e-09,5.019978586996817e-09,4.795323748058063e-09,5.455181697442344e-09,5.2046284167463864e-09,5.004613546367382e-09,4.908319493377873e-09,5.251926367091257e-09,5.066951575852641e-09,5.300152326781345e-09,5.443185121936732e-09,4.948970155309791e-09,5.208348414658253e-09,5.582437225966211e-09,5.643374724072505e-09,5.467540926015707e-09,5.123023474038357e-09,5.159486100260431e-09,5.430447766005204e-09,5.103801383874682e-09,5.371712648865455e-09,6.13092314547825e-09,5.865295454653101e-09,5.477416216559538e-09,5.077321419799814e-09,5.3829794457629826e-09,5.414709329591365e-09,6.203453014875293e-09,5.1040640040220874e-09,5.234157499181268e-09,5.461705231297428e-09
558960,4.8569983191453e-09,5.496063142420658e-09,4.998328106480542e-09,4.537229654950102e-09,4.46011525498461e-09,4.19924415343395e-09,4.737843550733587e-09,4.503091301647433e-09,4.401902356947112e-09,4.286806119141751e-09,4.820056856953774e-09,4.439158158912184e-09,4.897829664346561e-09,4.866083540611028e-09,4.485751962788219e-09,4.469338617227938e-09,5.106655426306149e-09,5.450401721023495e-09,5.193570312379509e-09,4.227410119362485e-09,4.867289697633168e-09,4.826057396627076e-09,4.877549947059927e-09,4.6336285917677135e-09,5.483604369203763e-09,5.3545822757444405e-09,5.032489137137132e-09,4.884112589932647e-09,5.097516020312375e-09,4.827596197931344e-09,5.631209584520875e-09,4.9689818880013835e-09,5.03124159231436e-09,5.338344279656789e-09,4.748334764665194e-09,5.502675041617759e-09,5.180167545635035e-09,4.767857392370011e-09,4.588835194313946e-09,4.2920906177132345e-09,4.996727520297086e-09,4.466808031072338e-09,4.558266699320309e-09,4.259979650570905e-09,4.858392489337522e-09,4.477326982571216e-09,5.159035641150282e-09,4.766535622942119e-09,4.497861554581331e-09,4.862182098113054e-09,5.025939571208777e-09,5.084895127172154e-09,5.001529855563498e-09,4.459711990564054e-09,4.862956062366129e-09,5.113205761560981e-09,4.749920539439355e-09,4.907851006703856e-09,5.370695251015628e-09,5.363731370510941e-09,5.0911914463676685e-09,4.741891024295951e-09,4.995930360433512e-09,5.1422967564516325e-09,5.5394155376050535e-09,5.2149261172662806e-09,4.88948165676199e-09,4.9226424810730875e-09
559053,5.0064312045793815e-09,5.358935068692803e-09,5.0812495570247076e-09,4.968133843278459e-09,4.881507001577426e-09,4.8333689582084105e-09,5.124006947189948e-09,5.004581508046819e-09,4.825860580701848e-09,4.7977745498533494e-09,5.157776921476371e-09,4.857356175680162e-09,4.939705648254367e-09,5.174665873816274e-09,4.973687122319857e-09,4.6463318066774765e-09,5.183159260597432e-09,5.459770129798673e-09,5.170654616682975e-09,4.887678826686941e-09,4.922285017577787e-09,5.139630636545444e-09,4.958696460852334e-09,4.9410063175755934e-09,5.6806460832017206e-09,5.507376763959555e-09,5.169668975836591e-09,4.945209881960673e-09,5.253542170756972e-09,5.1143030505987755e-09,5.5459888313668305e-09,5.449516443929647e-09,5.085004642636546e-09,5.368765263888119e-09,4.925256034384291e-09,5.3963889369664955e-09,4.900493058478815e-09,4.938605114678723e-09,4.855086455649291e-09,4.785700647632576e-09,5.014098995573262e-09,5.067794616982092e-09,4.840705875489597e-09,4.76272651602243e-09,5.046551009231308e-09,4.847292210577014e-09,5.158786183121228e-09,5.134817279490408e-09,4.87445689560313e-09,4.866717751787931e-09,5.194628652388336e-09,5.330576115401966e-09,5.19469303439783e-09,4.835452594631543e-09,4.9217777988773485e-09,5.099683030624131e-09,4.869121490831578e-09,4.992986462218398e-09,5.7545099286565335e-09,5.454685246686126e-09,5.209064934335622e-09,4.8437846150900295e-09,5.181384262130468e-09,5.025971529794724e-09,5.673253898798166e-09,5.262775489257921e-09,5.103136833391859e-09,5.368765397555241e-09
559457,5.112610770681475e-09,5.6568305569516254e-09,5.035176044810518e-09,4.952731230527168e-09,4.912773635072564e-09,4.7722562170159335e-09,5.0381964165099145e-09,5.021491727080037e-09,4.706418420695241e-09,4.570913433190029e-09,5.032572820094795e-09,4.842318274951902e-09,4.875931727324975e-09,5.325390272268671e-09,5.0314041717736605e-09,4.771252758092324e-09,5.35186407396369e-09,5.582407606659375e-09,5.387479579631969e-09,4.907212775840179e-09,4.9393049043883114e-09,5.138854620763044e-09,5.017644742521052e-09,4.901106174701938e-09,5.616045235394621e-09,5.491409864880772e-09,5.1682155131198906e-09,5.016744739448867e-09,5.4101302743747084e-09,5.0302073912014785e-09,5.597206730604036e-09,5.243369389140551e-09,5.254668782395332e-09,5.6519262091805314e-09,4.842423540939402e-09,5.8539983949094215e-09,5.057186005736114e-09,4.830799612834858e-09,4.786595175630437e-09,4.490030976807779e-09,5.073651513888527e-09,4.792996800289104e-09,4.969878595397883e-09,4.559450666795398e-09,4.747339015027827e-09,4.845259579366306e-09,4.9770221375293284e-09,4.972728271912217e-09,4.771608788632492e-09,4.978430585925711e-09,5.24892558581101e-09,5.261111000186989e-09,5.109856964850202e-09,4.832221365342886e-09,4.8615185767055885e-09,5.3121122770422515e-09,4.8561159044766365e-09,5.184314080038902e-09,5.974761335047916e-09,5.502907634784702e-09,5.2409389865183275e-09,4.868411016236549e-09,5.155845978616469e-09,5.156406774631809e-09,5.412659164534106e-09,5.2773120383724835e-09,4.999850199323116e-09,5.231672732397843e-09
561242,5.170031516662834e-09,5.866131405074016e-09,5.4247772878491154e-09,4.906574016324763e-09,5.160422008047573e-09,4.783186232233724e-09,5.097073465298054e-09,4.824663313369226e-09,4.786722580103196e-09,4.8355083558115905e-09,5.158667972266477e-09,4.8444428599062116e-09,5.157755716620772e-09,5.275241677943147e-09,5.050108523147473e-09,4.78931997820569e-09,5.469568526442807e-09,5.588746912429408e-09,5.5259147165481165e-09,4.8256941898115955e-09,5.144174068579491e-09,5.241555823367251e-09,5.218848938681375e-09,4.911921846550536e-09,6.056420864644617e-09,5.9138997466581535e-09,5.5310948849043414e-09,5.010079574424472e-09,5.4574766663646015e-09,5.266285401282571e-09,5.847661249349464e-09,5.765628538421587e-09,5.3400448802342236e-09,5.602988467090843e-09,5.18456713801798e-09,5.854601774573615e-09,5.3085626770881824e-09,5.009920590035326e-09,5.1350004507904094e-09,4.952495033629711e-09,4.973254812005368e-09,5.263421469653869e-09,4.921796434737259e-09,4.856253801134609e-09,5.23898842250292e-09,4.965400511225905e-09,5.492662907187141e-09,5.533307208322444e-09,5.140951095423904e-09,5.017263324151935e-09,5.495260532872214e-09,5.621327348210833e-09,5.476454175168123e-09,4.9212453602385235e-09,4.987315615020153e-09,5.218412860590635e-09,5.083755462885173e-09,5.0467687056339995e-09,6.209988644600391e-09,5.899801120044989e-09,5.573138681943923e-09,4.961554791742696e-09,5.51483305367671e-09,5.111060917716693e-09,5.870369367276992e-09,5.699220866943736e-09,5.307818987575446e-09,5.639395150386376e-09
561444,5.445585542859222e-09,5.952197221659668e-09,5.20598336947437e-09,5.250078852821168e-09,5.604262300329592e-09,5.243079242479381e-09,5.257968544938167e-09,5.4822954928040785e-09,5.055084285464199e-09,5.061997925358884e-09,5.2195724835922935e-09,5.210646025426987e-09,4.826893428627448e-09,5.730833835716399e-09,5.219726667025304e-09,4.779245206646792e-09,5.6091054563391694e-09,5.8567382886894765e-09,5.643902503009197e-09,5.117486939251486e-09,5.013155000699085e-09,5.496135316329006e-09,5.083628821655059e-09,5.0346335213490435e-09,6.065088859024099e-09,6.16547347154585e-09,5.444634857319546e-09,4.934360046335948e-09,5.637679123015047e-09,5.0977388915462694e-09,6.4070694160671e-09,6.11886638477249e-09,5.243994636772079e-09,5.654391947842504e-09,5.21534646768625e-09,5.8688282042034714e-09,5.3432800039348165e-09,5.152191700053158e-09,5.483133633712583e-09,5.178188621574854e-09,5.1566787128231925e-09,5.321837088140683e-09,4.9774379153604324e-09,5.056508859472261e-09,5.182103995773034e-09,5.25818029445275e-09,4.840914094590541e-09,5.53780929581249e-09,5.155622911026701e-09,4.8517461346857845e-09,5.500239172055188e-09,5.946729958781538e-09,5.5828983324820965e-09,5.094174125507661e-09,4.916389994218048e-09,5.370791416322532e-09,4.975085749552701e-09,5.237377381232921e-09,5.999574770803856e-09,6.005714995188501e-09,5.5519651144623765e-09,4.84618374827843e-09,5.6215690300732635e-09,5.0706203059237995e-09,6.432808698779044e-09,5.685111620963101e-09,5.163223112348894e-09,5.624017053637342e-09
561949,5.209530148887445e-09,5.8128860308404495e-09,5.2699876632373494e-09,5.013250302438794e-09,5.054567155999954e-09,5.0122413569625435e-09,5.084132864128801e-09,4.986470303951434e-09,4.952311778698314e-09,4.755911856025307e-09,5.030639176083233e-09,4.911063268905859e-09,4.9039023150338975e-09,5.36540703071093e-09,5.075150358988779e-09,4.601113593123312e-09,5.347669815799363e-09,5.631192420759387e-09,5.442979970292841e-09,4.653240230766256e-09,5.032555531399989e-09,5.297009564670044e-09,4.997369893021144e-09,4.9629098669878725e-09,6.068692093537372e-09,5.568272188130961e-09,5.212092997491348e-09,5.1086928790304414e-09,5.439886598515106e-09,5.120041173338195e-09,5.675655740474947e-09,5.702955005986722e-09,5.195873425317361e-09,5.680944002398882e-09,5.201971425939112e-09,5.9380233479162625e-09,5.154792644011726e-09,4.9983388104916205e-09,4.895411552413497e-09,4.615810072555469e-09,5.1545592733391704e-09,4.845042488179622e-09,5.072895935041637e-09,4.63902641362129e-09,4.839917329701361e-09,4.857622027638012e-09,5.201830703589594e-09,5.17097446742993e-09,4.875212314830649e-09,4.988806132146112e-09,5.368668093306511e-09,5.363007174352117e-09,5.255539092119664e-09,4.861707892219979e-09,4.945143094633441e-09,5.525848521708857e-09,4.924758982273985e-09,5.187733663217328e-09,6.152535261030034e-09,5.508767585849717e-09,5.337427540906652e-09,5.068273534479654e-09,5.175942516056365e-09,5.1893961637604695e-09,5.813829250445164e-09,5.383899378776417e-09,5.216888468776782e-09,5.4299345339525144e-09
562446,5.02757474315571e-09,5.676026305327549e-09,4.943598535974652e-09,4.832637671031115e-09,5.350134810953731e-09,4.755191831219773e-09,4.810530004737774e-09,5.001563295956888e-09,4.602870542224346e-09,4.6574765138074564e-09,5.0291929648492405e-09,4.822994274208418e-09,4.6771537365321295e-09,5.2736065736737264e-09,4.888550585647646e-09,4.5301848720297215e-09,5.273349919481016e-09,5.483355645017564e-09,5.414471721305382e-09,4.729830638270526e-09,4.837196711269937e-09,5.1230018626345035e-09,4.888040191529243e-09,4.749067905858762e-09,5.6608921630156015e-09,5.652180987464594e-09,5.073088820942903e-09,4.652965598946361e-09,5.330149868074436e-09,4.774356103999679e-09,5.789958246973835e-09,5.829577279707279e-09,5.059546871344128e-09,5.535017522251953e-09,4.825665131260838e-09,5.790989063918083e-09,4.923442449524133e-09,4.8056118000039445e-09,5.4590681546017154e-09,4.882834627416584e-09,4.756634512431321e-09,5.164121085236945e-09,4.624545959129645e-09,4.604817988085645e-09,4.909152229742275e-09,4.803418756770995e-09,5.038680458532873e-09,5.3520618985129125e-09,5.01078978533063e-09,4.568045071397131e-09,5.249029287896901e-09,5.5062500076582045e-09,5.357360803635457e-09,4.725296637626689e-09,4.7964752318330695e-09,5.066412468243568e-09,4.7089060544814396e-09,4.7443333854745105e-09,5.887954386888125e-09,5.505373747909059e-09,5.188168918201924e-09,4.608538013168585e-09,5.317486553858797e-09,4.799680278003853e-09,5.692078265218239e-09,5.788084553394102e-09,5.223600891092702e-09,5.3996270388299364e-09
565452,4.978184315092183e-09,5.56602871244947e-09,5.213240007506872e-09,5.112490802759146e-09,5.182599511267011e-09,4.887337719110256e-09,4.947478771399474e-09,5.043940167822949e-09,4.8697350488644074e-09,4.7709542134947275e-09,4.989385128238526e-09,4.747747788017303e-09,4.903381296035502e-09,5.366171150831064e-09,5.0730993777703875e-09,4.7857386386014404e-09,5.284945151029333e-09,5.728138700490238e-09,5.2765246060501956e-09,4.671641841575008e-09,5.066169234021798e-09,5.205302943823275e-09,5.071229116120861e-09,4.876866388769517e-09,5.786621338746193e-09,5.5663107403019374e-09,5.248201455209549e-09,4.9785070856598525e-09,5.321712787023765e-09,5.0839345873578604e-09,5.60133802390124e-09,5.375069544898224e-09,5.202648046251631e-09,5.439820252891927e-09,4.968572526002634e-09,5.5811984387462525e-09,5.226081632003281e-09,4.995375312533932e-09,4.873504397584019e-09,4.870915660638735e-09,4.993069339319504e-09,4.923936532411134e-09,4.760669356163757e-09,4.710021599641271e-09,4.970531307523192e-09,4.850648965635945e-09,5.012828423799215e-09,5.115085905822833e-09,4.981848647468043e-09,4.8259807172535004e-09,5.2615282970667055e-09,5.176138581713983e-09,5.179477288334706e-09,4.787680215675531e-09,4.994914846191684e-09,5.251286126091846e-09,4.919477003708878e-09,4.996142497114056e-09,5.865173350307267e-09,5.529939875499246e-09,5.271703629961151e-09,4.855641891192861e-09,5.214379784927522e-09,5.019704664985916e-09,5.703452989074167e-09,5.109290811269399e-09,5.229284837927223e-09,5.353930250454176e-09
